"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_CELL_FATE_COMMITMENT",0.000269034167339252,0.727454135822337,0.493063372308425,1.55936582849657,1,262,"SOX17;WNT1;GATA5;GATA2;FGF10;BARHL2;MYT1L;TBR1;WNT7B;NKX2-5;TAL1;LHX3;CD69;EBF2;TLX3;DMRTA2;OLIG3;NKX6-3;SHH;MNX1;PRRX1;TBXT;EOMES;ARX;DMRT3;NKX2-1;SPDEF;SLAMF8;PROX2;WNT8A;HNF1B;GDF7;GATA6;GATA4;FOXA2;WNT8B;IL7;ASCL1;TBX1;TBX3;WNT4;FEZF2;PAX7;PROX1;DSCAML1;WNT9B;PTCH1;GSC;TFAP2C;NEUROD4;MYF6;MYL2;FOXG1;PAX6;IL23A;ONECUT2;ISL1;WNT2B;ONECUT1;HES5;TBX6;FOXN4;ID2;HES1;PTCH2;KLF4;DLL1;SCART1"
"GOBP_CELL_FATE_DETERMINATION",0.000482780817508851,0.727454135822337,0.705213780077344,1.76655010678736,2,39,"SOX17;WNT1;GATA2;BARHL2;EBF2;NKX6-3;PRRX1;GATA6;ASCL1;FEZF2;PROX1;DSCAML1;PTCH1;FOXG1;PAX6;ISL1;HES1;PTCH2;KLF4;DLL1"
"GOBP_HINDBRAIN_DEVELOPMENT",0.000428939090649128,0.727454135822337,0.525165456885266,1.58602586164118,2,158,"WNT1;GATA2;LHX5;HOXB2;TBR1;HOXB1;PHOX2B;LMX1A;NEUROD2;SHH;EN1;EN2;FOXC1;HNF1B;NEUROG3;SKOR2;FOXP2;ASCL1;HOXB3;GPR37L1;PROX1;BMP5;FAIM2;GBX2;NOG;LEF1;EGR2;ALDH1A2;MAFB;HES1;DLL1;CDK5R2;ATP1B2;FKTN;KCNC1"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",0.000168520390967307,0.727454135822337,0.81962612309484,1.8503636294135,0,23,"SOX17;DKK1"
"GOBP_STEM_CELL_DIFFERENTIATION",0.000410004100041,0.727454135822337,0.471715890446753,1.4760316574223,2,233,"SOX17;A2M;NKX2-5;TAL1;OSR1;PDX1;SP7;DNMT3L;HOXA7;PHOX2B;MSX1;SHH;TBXT;EOMES;FOXC1;BGLAP;WNT8A;HNF1B;TBX1;FBXL17;GFAP;SOX21;GSC;GBX2;GDNF;PTPRC;ALDH1A2;ISL1;ZEB2;HES5;HES1;SEMA3E;SOX9;ERBB4;SEMA3B;CYP26C1;NRP1;SOX10;ESRRB;JAG1;BMP4;SEMA4A;RET;TTYH1;FRZB;RUNX2;SEMA3D;BMP7;SMAD4;FN1;KDM4C;CDK6;NR5A2;EFNB1;SEMA4F;SEMA5B;FGFR2;HTR2B;LAMA5;SNAI2;PDGFRA;LMBR1L;SMAD5;SOX18;FZD1;CHD3;GPM6A;KIT"
"GOBP_ENDODERMAL_CELL_FATE_COMMITMENT",0.000867754251995835,0.82364002099003,0.834248877718004,1.72524039147992,4,15,"SOX17;EOMES;HNF1B;GATA6"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.000771434868856072,0.82364002099003,0.365995825553334,1.25490728134637,6,1172,"SOX17;PEG3;ZFY;SRY;HSF4;WNT1;GATA5;GATA2;FGF10;RXRG;BARHL2;HOXB2;MYT1L;TBR1;EVX1;NKX2-5;MCIDAS;TAL1;SHOX;SP100;LHX3;OSR1;EBF2;PDX1;CGA;SP7;SLC40A1;OLIG3;NKX6-3;SLC11A1;HOXA7;POU4F2;HOXB1;PHOX2B;BHLHE22;TFAP2B;LMX1A;NEUROD2;MSX1;KLF14;SHH;EN1;PRRX1;TBXT;EOMES;CDX2;ACVRL1;CDX1;SOX14;EN2;FOXC1;ARX;NKX2-1;PAX5;SPDEF;TLX2;WNT8A;LMX1B;HNF1B;CRX;NEUROG3;HOXB7;IKZF3;RFX4;EGR3;GATA6;POU3F3;TFAP2A;GATA4;LMO1;FOXA2;BORCS8-MEF2B;CSRP3;MIXL1;NDP;ASCL1;TBX1;IRF8;IRX3;TBX3;ITGA8;HHEX;HOXB3;FEZF2;PAX7;ZIC1;PF4;FLI1;PROX1;BMP5;SOX21;ID4;MUC1;LUM;NFE4;SETSIP;PLAGL1;POU2AF1;RIT2;SIX3;POU4F3;CREBRF;DMRT1;TFAP2C;NEUROD4;MYF6;HOXA5;FGF4;TFEC;GBX2;HOXC13;PRDM16;MEIS2;SERPINF2;MEOX2;ARRB1;IL1A;PAX6;GDNF;IL23A;ONECUT2;NOG;LEF1;EGR2;PLAC8;EGR1;KAT2B;FOSB;ISL1;MAFB;NLRP3;ZEB2;SPAG8;ONECUT1;HES5;CTCFL;TBX6;FOXN4;WAS;CDH13;KMT2C;HES1;NFATC4;GRHL3;KLF4;SMARCA2;RBPJL;DLL1;CHCHD2;HJV;MED12L;INHBA;XCL1;HAND1;MYB;STAT4;MECOM"
"GOBP_REGULATION_OF_STEM_CELL_DIVISION",0.000874584572328144,0.82364002099003,0.897361864505071,1.73504672999064,4,11,"SOX17;ESRRB"
"GOBP_ENDOCARDIAL_CELL_DIFFERENTIATION",0.00127203343630747,0.958349990914047,0.931137100790651,1.57298108208772,6,6,"SOX17;SMAD4"
"GOBP_STEM_CELL_DIVISION",0.00115131578947368,0.958349990914047,0.716551673475841,1.73388071517941,6,33,"SOX17;MYB;ESRRB;BMI1;ING2;CDKN2A"
"GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS",0.919759946654812,1,-0.330995409096779,-0.581019877073849,4137,6,"ALDH1L2;MTHFD2L;MTHFD1L;MTHFD1"
"GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS",0.797153883260974,1,-0.346172746585582,-0.783685376306288,3304,18,"TAT;IDH1;AADAT;GPT2;DLD;OGDH"
"GOBP_2FE_2S_CLUSTER_ASSEMBLY",0.259976662777129,1,-0.588398817959531,-1.18499477030616,1113,11,"FXN;BOLA2B;NFS1;LYRM4"
"GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION",0.989214694978092,1,0.239842893970606,0.541462204865737,5869,23,"ZC3H12D;CPEB3;KHNYN;RBM24;ZC3H12C"
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",0.999753330044401,1,-0.157133527079496,-0.385117947976212,4052,26,"BOLL;TIRAP;NICOL1;MYD88;RBM47;ANGEL2;RBM10;TENT4A;LARP4B;TENT4B;METTL16;HNRNPA0;ELAVL1;HNRNPC"
"GOBP_4FE_4S_CLUSTER_ASSEMBLY",0.290893015030946,1,-0.707216198791801,-1.19420411173915,1315,5,"FXN;NFS1;LYRM4"
"GOBP_5_PHOSPHORIBOSE_1_DIPHOSPHATE_METABOLIC_PROCESS",0.343729694606888,1,-0.717290006183243,-1.16556588244404,1586,4,"PRPS1;PRPSAP1;PRPS2"
"GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.749277617248277,1,-0.442054697270551,-0.775970176048441,3370,6,"GTF3C6;GTF3C4;GTF3C5;GTF3C1;GTF3C2"
"GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION",0.960324825986079,1,-0.283557889047601,-0.556453229903259,4138,10,"LSM10;SNRPG;TGS1;SNRPB;SNRPD3;SNRPF;SNRPD1;SNRPD2;LSM11;SNRPE"
"GOBP_7_METHYLGUANOSINE_MRNA_CAPPING",0.870512591534203,1,0.380631403034443,0.684053911632479,4873,8,"RAMACL;RNMT;RNGTT;CMTR1;NCBP1;CMTR2;RAMAC;NCBP3"
"GOBP_ACETATE_ESTER_TRANSPORT",0.545269812598781,1,-0.527338004114199,-0.955767439460162,2414,7,"SLC22A1;TACR2"
"GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS",0.981631277384564,1,0.256276494859199,0.578562214891932,5824,23,"MLYCD;PDK2;TPK1;ACSS1;PDK1"
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.372631578947368,1,-0.38648020908121,-1.03681378880232,1415,41,"ACOT12;TDO2;PDK4;SIRT4;HMGCS1;MVD;MVK;ACSS2;HMGCR;ACLY;FASN;DLAT;AADAT"
"GOBP_ACETYLCHOLINE_METABOLIC_PROCESS",0.434096465881307,1,-0.601528899942025,-1.05590663161885,1952,6,"FSHR;BCHE;SLC5A7;ACHE"
"GOBP_ACETYLCHOLINE_SECRETION",0.826943902967295,1,-0.416185588742529,-0.676283956031101,3817,4,"TACR2"
"GOBP_ACID_SECRETION",0.862825089240184,1,-0.301209522097071,-0.77454203740428,3383,33,"CHRM5;CES1;CRH;GHRL;CCKBR;PTGER3;BEST1;KCNQ1"
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT",0.998023157300198,1,-0.223067342252748,-0.662996697220956,3533,75,"NTRK2;KCNK2;SLC1A7;NPY5R;AVP;KCNJ8;ABCC8;BEST1;SLC7A14;EPM2A;SYT4;SNCA;SLC17A6"
"GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS",0.110065684360021,1,0.727417502930454,1.34470015883684,619,9,"ZP4;EQTN;ZP3;SYT6"
"GOBP_ACROSOME_ASSEMBLY",0.959305210918114,1,0.274937725500069,0.655999452804713,5798,31,"CCDC38;SPACA1;ACRBP;GARIN1A;MYCBPAP;SPINK2;POC1B;AGFG2"
"GOBP_ACROSOME_REACTION",0.276320104952443,1,0.457750002649528,1.12044532647502,1684,35,"ZP4;SPINK1;IQCF1;PRND;EQTN;ROPN1B;LCN6;AKAP3;ZP3;PKDREJ;CCDC87"
"GOBP_ACTIN_CROSSLINK_FORMATION",0.522169811320755,1,-0.444974794014961,-0.946993633760306,2213,14,"GAS2L2;LCP1;AIF1;GAS2;GAS2L1"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.0431979368149581,1,-0.395417435327563,-1.27086831316907,133,139,"ADCY10;KCNE4;SCN3A;MYH7B;MYBPC3;MYO1H;MYO7B;PLN;SCN1A;CAV3;MYH4;MYH6;CTNNA3;MYH2;STRIT1;PDE4D;KCNJ8;ADRB2;KCNQ1;MYO7A;VIL1;ACTC1;KCND3;SCN9A;PARVA;EPDR1;MYO1A;FGF13;WIPF1;SCN5A;CACNA1G"
"GOBP_ACTIN_FILAMENT_BASED_PROCESS",1,1,-0.230045936603962,-0.853407489657445,1325,810,"POTEKP;ESAM;ADCY10;KCNE4;PFN3;SCN3A;MYOC;MYH7B;MYBPC3;INSRR;MYO1H;CLRN1;PLEK;DNAI3;PRICKLE4;FSCN3;MYO7B;ACTL8;KASH5;PGM5;POTEI;RGCC;CSF1R;PLN;SCN1A;CAV3;FSCN2;TGFB3;MYH4;KHDC3L;MYH6;RHOJ;CTNNA3;ARAP2;MYH2;STRIT1;NCKAP1L;LDB3;CCR7;PRKCE;GHRL;PDE4D;HRG;OOEP;DMTN;GAS2L2;MYOM1;SHANK1;TENM1;ARHGAP36;EHBP1L1;SPTBN5;DAAM2;KCNJ8;OAZ3;TESK1;ANKRD1;ADRB2;TNNT3;RHOH;PDLIM4;MRAS;KCNQ1;MYO7A;NCK1;EPHA3;CAPN3;VIL1;ACTC1;MYH11;MYPN;KCND3;SYNPO2;CALD1;KANK4;FLNC;SHROOM4;PPM1F;CSRP1;FMNL3;PRKN;LCP1;SCN9A;NPHP1;TNIK;LIMS2;ITPKA;TMSB15C;BCAR1;ADPRHL1;SHROOM1;PARVA;PDLIM7;EPDR1;ITGB5;PTK2B;CCN2;AMOTL1;MYO1A;GPM6B;FGF13;PTGER4;WIPF1;TPM2;CAVIN3;STARD8;ARHGAP6;SPTBN4;SCN5A;CACNA1G;WHAMM;AIF1;ARHGAP40;HCLS1"
"GOBP_ACTIN_FILAMENT_BASED_TRANSPORT",0.934081025406271,1,-0.310647004323657,-0.595472153602608,4080,9,"MYO5C;ACTN4;MYO19;FNBP1L;SYNE2;WASL;MYO5A;MYO1C;SUN2"
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",0.522271336280177,1,-0.295845939823827,-0.972063258846503,1535,173,"PFN3;MYOC;PLEK;FSCN3;RGCC;FSCN2;TGFB3;DMTN;SHANK1;OAZ3;TESK1;VIL1;SYNPO2;CALD1;PPM1F;PRKN;LCP1;LIMS2;SHROOM1;PARVA;ITGB5;CCN2;PTGER4;ARHGAP6;AIF1;RHOD;TAC1;TACSTD2;SRF;MYL9;ZYX;MYO1B;PHLDB2;FHOD1"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",1,1,0.174900799654745,0.463972548270436,6288,58,"TMOD4;LMOD2;LMOD3;F2RL1;SPTB;CAPG;MICAL2;GSN;TRIOBP;ADD3;TMOD2;CARMIL2"
"GOBP_ACTIN_FILAMENT_NETWORK_FORMATION",0.936084905660377,1,-0.303980800686637,-0.646930763062339,3968,14,"LCP1;LIMS2;PARVA;SPIRE1;LIMS1;PLS3;ACTN1;PARVB"
"GOBP_ACTIN_FILAMENT_ORGANIZATION",1,1,-0.209148962083981,-0.750714521183821,2006,457,"ESAM;PFN3;MYOC;MYO1H;CLRN1;PLEK;DNAI3;FSCN3;MYO7B;KASH5;RGCC;CAV3;FSCN2;TGFB3;KHDC3L;RHOJ;NCKAP1L;CCR7;PRKCE;GHRL;OOEP;DMTN;GAS2L2;SHANK1;TENM1;ARHGAP36;SPTBN5;DAAM2;OAZ3;TESK1;RHOH;MYO7A;NCK1;VIL1;ACTC1;SYNPO2;CALD1;KANK4;SHROOM4;PPM1F;PRKN;LCP1;LIMS2;TMSB15C;BCAR1;SHROOM1;PARVA;ITGB5;PTK2B;CCN2;MYO1A;PTGER4;WIPF1;TPM2;ARHGAP6;SPTBN4;WHAMM;AIF1;ARHGAP40;HCLS1;CDC42EP1;ARHGAP18;RHOD;TAC1;AP1AR;TACSTD2;CFL2"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",1,1,-0.206430944202754,-0.668562274661865,3040,150,"ESAM;PFN3;NCKAP1L;CCR7;PRKCE;DMTN;TENM1;SPTBN5;DAAM2;NCK1;VIL1;KANK4;PTK2B;ARHGAP6;SPTBN4;AIF1;ARHGAP40;HCLS1;CDC42EP1;ARHGAP18;RHOD"
"GOBP_ACTIN_FILAMENT_SEVERING",0.432591058173658,1,0.481072281079892,1.02193787211186,2505,17,"GMFG;CSRP3;CAPG;GSN;SRGAP2"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.0774213448488587,1,-0.392491490788334,-1.23441446484869,250,116,"ADCY10;KCNE4;SCN3A;MYH7B;MYBPC3;PLN;SCN1A;CAV3;MYH4;MYH6;CTNNA3;MYH2;STRIT1;PDE4D;KCNJ8;ADRB2;KCNQ1;VIL1;ACTC1;KCND3;SCN9A;PARVA;EPDR1;FGF13;SCN5A;CACNA1G"
"GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING",0.700488997555012,1,-0.36799228927294,-0.840675857389075,2864,19,"MYBPC3;MYH4;MYH6;MYH2"
"GOBP_ACTIN_NUCLEATION",1,1,0.197783414904455,0.524674988336219,6288,58,"GMFG;LMOD2;LMOD3;HIP1R;FMN1;FCHSD2;GSN;WASHC3;CARMIL2;JMY;LMOD1;CTNNA2;SPIRE2;ARPIN;WASF2;CARMIL1;WASH6P;WASHC2C"
"GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY",0.577782795213366,1,-0.512920561370471,-0.929636718315033,2558,7,"NCKAP1L"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",1,1,-0.181747940160584,-0.599519726957278,2900,179,"ESAM;PFN3;PLEK;NCKAP1L;CCR7;PRKCE;GHRL;DMTN;TENM1;SPTBN5;DAAM2;NCK1;VIL1;KANK4;PTK2B;WIPF1;ARHGAP6;SPTBN4;AIF1;ARHGAP40;HCLS1;CDC42EP1;ARHGAP18;RHOD;CFL2;MICAL3"
"GOBP_ACTION_POTENTIAL",0.837491571139582,1,-0.270430056829904,-0.881715042985708,2483,162,"KCNE4;SCN3A;DRD1;SCN1A;CAV3;NTRK2;KCNK2;GPER1;CTNNA3;ADRA1A;KCNA2;SLC8A1;KCNK9;KCNJ8;KCNQ3;GJD2;KCNMB3;ABCC8;KCNMB2;KCNQ1;UNC80;KCND2;KCND3;KCNF1;KCNV1;SCN9A;KCNV2;AKAP6;GRIK2;FGF13;CHRNB2;GNA14;KCNA7;SCN5A;CACNA1G;KCNG1;GRIA1;TAC1;SLC4A3;TRPM4;CACNA1I"
"GOBP_ACTION_POTENTIAL_PROPAGATION",0.682468904013142,1,-0.409767061181953,-0.841049495802826,2907,12,"SCN1A;NTRK2"
"GOBP_ACTIVATED_T_CELL_PROLIFERATION",0.460155490767736,1,0.402044744052227,1.00042293037731,2840,38,"CD274;CRTAM;ARG1;IL23A;AGER;CADM1;IGFBP2;RIPK3;BTN3A1;IL18;IDO1"
"GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS",0.963805104408353,1,-0.279071526614426,-0.547649204471833,4153,10,"IL2RA;TSC22D3;DNAJA3;GPAM"
"GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.277399671438629,1,-0.565519716060569,-1.1607328092389,1181,12,"AVPR2;ACR;CALCA"
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",0.741943419434194,1,-0.348479335354378,-0.821287563434123,3015,22,"APC2;MTSS2;CCDC125;RASGRP1;RHOG;SYDE1"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.998521439132578,1,0.239288571841068,0.791329223729817,8103,508,"A2M;ZAP70;GFI1;CD274;C7;MEFV;GBP2;NLRC4;CTSS;ZBP1;CD226;GBP1;KLRD1;BLNK;C1QA;CASP1;FGL1;NLRP2B;PYDC1;CD80;ITGAM;CFB;BTK;LTF;CD36;CFHR4;TNIP3;LPXN;HCK;FYB2;CCDC92;TREX1;CACNB4;NLRP6;CD38;ALPK1;CD300A;C5AR1;FCMR;BTN3A2;PTPRC;NLRP3;IRAK2;MOG;CD72;C4B;CLEC7A;ERMAP;NMI;ITK;F2RL1;MYO1G;BANK1;ADCY7;ZDHHC1;NFAM1;RAB7B;SUSD4;RIGI;NLRC3;CACNB3;SLC15A4;CMKLR1;BTN3A3;CD8B;IFI16;IRF7;FCER1G;LCP2;PIK3CD;IFIH1"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.607541157727031,1,0.298194819192491,0.949707570937513,4575,287,"GFI1;CD274;MEFV;GBP2;NLRC4;CTSS;ZBP1;KLRD1;CASP1;NLRP2B;PYDC1;BTK;LTF;CD36;TNIP3;HCK;CCDC92;TREX1;NLRP6;ALPK1;CD300A;NLRP3;IRAK2;CLEC7A;NMI;F2RL1;ADCY7;ZDHHC1;RAB7B;RIGI;NLRC3;SLC15A4;IFI16;IRF7;IFIH1"
"GOBP_ACTIVATION_OF_MEIOSIS",0.911313625250056,1,-0.338915468431684,-0.594922522774408,4099,6,"STRA8;MEIOSIN"
"GOBP_ACTIVATION_OF_MEMBRANE_ATTACK_COMPLEX",0.900417953843358,1,0.372235670179109,0.628822186091396,4954,6,"CFB;CLU"
"GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",0.66061320754717,1,-0.392618656684683,-0.853622737793811,2800,15,"LTA;CARD10;TNFRSF1B"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",0.997347480106101,1,-0.225181411147136,-0.380240961022304,4511,5,"PRKAR1B;PRKAR1A;PRKAR2A;PRKAR2B;ADCY8"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.265653654702646,1,-0.402165593693768,-1.10544248424571,1013,46,"LTA;DYNAP;CALCA;ANGPT1;FGF1;CARD10;TNFRSF1B;PTK2B;PIBF1;PRKAR1B"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",0.392087130473439,1,-0.623365489516306,-1.09423795659034,1763,6,"DYNAP;FGF1"
"GOBP_ACTIVATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.9324571011318,1,0.347923421337039,0.568702596834517,5107,5,"STIM2;STIM1;STIMATE;ASPH;CRACR2A"
"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.0966815571155073,1,0.492465505394932,1.28359098168403,605,51,"FGF10;SHH;ACVRL1;GDF7;DAND5;DMRT1;NOG;FST;HJV;INHBA;CFC1;CRIPTO3;CER1;SMAD4"
"GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION",0.764269141531323,1,-0.39767594487125,-0.780398192135258,3293,10,"IQGAP2;ANLN;PDCD6IP;RTKN;VPS4A;RACGAP1;ECT2;PLEC;IQGAP3;IQGAP1"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",1,1,0.208839318605046,0.645985027409606,7191,205,"NKX2-5;TMOD4;LMOD2;KLHL41;CSRP3;SYNPO2L;TCAP;WNT4;PROX1;TACR1;LMOD3;ARHGEF5;SERPINF2;MYL2;ARRB1;MYH3;NRAP;MYBPC2;ZEB2;WAS;FRMD3"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE",0.518376134091958,1,0.347690729424652,0.969374468336328,3370,80,"ORM1;F2;SERPINA1;SAA1;BTK;SCN11A;NLRP6;SERPINF2;IL1A;NPY;LCN2;NLRP3;ZP3;IL22RA1;F7;NPFF;FCER1G;FCGR2A;ADAM8;ASH1L;PTGS2;FN1"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.598181371344311,1,-0.391556766582563,-0.902891474270596,2433,20,"CD6;FCGR2B;CCR7;NPY5R;GATA3"
"GOBP_ACUTE_PHASE_RESPONSE",0.147165458141068,1,0.521316417760987,1.25322074610351,892,32,"ORM1;F2;SERPINA1;SAA1;SERPINF2;IL1A;LCN2;IL22RA1;PTGS2;FN1"
"GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",1,1,0.174420182256961,0.460581248601284,6255,56,"ELOVL3;MLYCD;PDK2;TPK1;ACSS1"
"GOBP_ACYL_COA_METABOLIC_PROCESS",0.999404407385348,1,-0.196735488631594,-0.607534124812399,3355,98,"ACOT12;TDO2;ACSL5;PDK4;SIRT4;ACOT9;HMGCS1;ACSL6;MVD;ACSM1;SNCA;MVK;ACSS2;ACSL4;HMGCR;ACLY;ACOT11;FASN"
"GOBP_ACYLGLYCEROL_HOMEOSTASIS",0.0647753361757953,1,0.558365042644992,1.36672309967763,394,35,"APOC4;APOA5;ABCG5;CETP;C1QTNF3;APOA1;PNPLA8;DGAT2;SIRT1;IL18;MLXIPL;PNPLA2;SLC25A27;ABCG8"
"GOBP_ACYLGLYCEROL_TRANSPORT",0.0330728693439942,1,0.851726093504425,1.43883111419932,181,6,"CETP;CD36;PRAP1;MTTP"
"GOBP_ADAPTIVE_IMMUNE_MEMORY_RESPONSE",0.364080906868193,1,-0.638244489906203,-1.12035612844387,1637,6,"TNFRSF14;CD160;CD27;CD70;EBAG9;CD81"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",0.531166687825314,1,0.300329620718389,0.980260193732931,4183,405,"KDM5D;IL9R;ZAP70;CCR6;IL2RG;CD274;C7;LILRB5;CD69;TRGV3;SLC11A1;CTSS;CD226;MR1;CD209;TRGV5;CRTAM;KLRD1;RAET1G;C1QA;FGL1;ARG1;EOMES;IL1RL1;CD8B2;HLA-DRB5;CD80;FCRLB;PSG9;SIGLEC10;BTK;TNFSF13B;PSMB9;TREX1;PRDM16;AZGP1;CCR2;IL23A;FCMR;LEF1;BTN3A2;CLEC4D;ALOX15;PTPRC;CLEC4A;NLRP3;ZP3;WAS;CX3CR1;BCL6;TNFSF13;EBI3;SCART1;C4B;XCL1;CLEC7A;STAT4;ITK;SHLD1;MYO1G;ADCY7;NFKB2;SUSD4;PRDM1;HLA-DMB;IL17RB;HLA-H;JAG1;SLC15A4;JUNB;CD1C;BTN3A3;SEMA4A;CD8B;IRF7;FCER1G;PIK3CD;TNFRSF13C;TAP1;B2M;SECTM1;TGFB1;FCGR2A;ASCL2;C1R;AGER;CR1L;TRAV18;PRKCB;CR2;PSMB8;AHR;EIF2AK4;CADM1;RIPK3;LAG3;FCER2;CLEC4G;IL6ST;SIRT1;BTN3A1;IL18;APLF;ALCAM;HLA-A;P2RX7;CD1D;RFTN1;RELB;MICB;RAB27A;JAK3;CLU;DENND1B;HLA-F;C1RL;TNFSF4;PRKCQ;KLHL22;TNFAIP3;NOD2;IL1R1;TNFRSF11A"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",0.0976350905007266,1,0.367044043844275,1.17076719957084,738,291,"KDM5D;IL9R;CCR6;IL2RG;CD274;C7;CD69;SLC11A1;CD226;MR1;CRTAM;KLRD1;RAET1G;C1QA;ARG1;IL1RL1;CD80;FCRLB;PSG9;BTK;TNFSF13B;PSMB9;TREX1;PRDM16;AZGP1;CCR2;IL23A;FCMR;LEF1;BTN3A2;PTPRC;NLRP3;ZP3;WAS;BCL6;TNFSF13;EBI3;SCART1;C4B;XCL1;CLEC7A;STAT4;SHLD1;MYO1G;NFKB2;SUSD4;IL17RB;HLA-H;JAG1;SLC15A4;JUNB;CD1C;BTN3A3;SEMA4A;IRF7;FCER1G;B2M;SECTM1;TGFB1;FCGR2A;ASCL2;C1R;AGER;CR1L;CR2;PSMB8;AHR;CADM1;RIPK3;LAG3;FCER2;CLEC4G;IL6ST;IL18;APLF;HLA-A;P2RX7;CD1D;RFTN1;RELB;RAB27A;JAK3;CLU;DENND1B;HLA-F;C1RL;TNFSF4;PRKCQ;KLHL22;TNFAIP3;IL1R1"
"GOBP_ADAPTIVE_THERMOGENESIS",0.977150537634409,1,-0.247965129939801,-0.808263541341478,2907,161,"TRPM8;TLR4;SCTR;OXT;CIDEA;ADRB3;FGF21;ACADL;GHRL;SYK;IL18R1;ADRB2;ADAMTS5;IRF4;TRPV2;KSR2;RB1;DBH;PM20D1;GADD45G;GATM;GPR3"
"GOBP_ADENINE_TRANSPORT",0.899533229606579,1,-0.349789632145752,-0.61401071883631,4046,6,"SLC29A2;VDAC3;SLC25A4;SLC25A5;SLC29A1;SLC43A3"
"GOBP_ADENOHYPOPHYSIS_DEVELOPMENT",0.93662346884431,1,0.323797438587321,0.598570236961923,5275,9,"WNT4;HES1;DRD2;FGF2"
"GOBP_ADENOSINE_METABOLIC_PROCESS",0.768973998594519,1,0.413178881554654,0.781468064671075,4376,10,"PTGDR;ACP3;NT5E;ADA2;MAPDA;NT5C1A;ADA"
"GOBP_ADENOSINE_TO_INOSINE_EDITING",0.917670682730924,1,0.362213797076034,0.592061109927072,5026,5,"ADARB2;ADAR"
"GOBP_ADENOSINE_TRANSPORT",0.725579380550141,1,-0.482680688984954,-0.784335677823064,3349,4,"SLC29A4;SLC29A2"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.891623124894657,1,0.32139496668637,0.707667399066401,5289,20,"GPR101;ADRA1B;DRD5;ADRA2A;ATP2B4;ADRA1D;CRTC3"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.951897848521952,1,0.30577545585066,0.591216014152433,5441,11,"DRD5;PTGER1;ADCY5"
